#  Chi is reported as CHI_(i)_(j) \hbar \omega (meV)  Re(chi) (mu_B^2/meV) Im(chi) (mu_B^2/meV) 
     chi_1_2=  0.437300000000008E+03  -.428271215635369E-02  0.131347590945012E+00
     chi_2_2=  0.437300000000008E+03  0.265596808276642E-01  0.832473976299127E-03
     chi_3_2=  0.437300000000008E+03  -.156112384633010E-11  0.194386931861404E-11
     chi_1_2=  0.437400000000009E+03  -.433802095865444E-02  0.132207868049320E+00
     chi_2_2=  0.437400000000009E+03  0.267269020072774E-01  0.843231501989140E-03
     chi_3_2=  0.437400000000009E+03  -.157145019059908E-11  0.195590042856218E-11
     chi_1_2=  0.437500000000009E+03  -.439440810116501E-02  0.133079267910930E+00
     chi_2_2=  0.437500000000009E+03  0.268962865556733E-01  0.854198761826793E-03
     chi_3_2=  0.437500000000009E+03  -.158191546623582E-11  0.196808317626332E-11
     chi_1_2=  0.437600000000009E+03  -.445190178902696E-02  0.133962007481628E+00
     chi_2_2=  0.437600000000009E+03  0.270678766693650E-01  0.865381241634052E-03
     chi_3_2=  0.437600000000009E+03  -.159252248856891E-11  0.198042044005462E-11
     chi_1_2=  0.437700000000009E+03  -.451053115528036E-02  0.134856309386109E+00
     chi_2_2=  0.437700000000009E+03  0.272417156482310E-01  0.876784607706553E-03
     chi_3_2=  0.437700000000009E+03  -.160327414934262E-11  0.199291517143022E-11
     chi_1_2=  0.437800000000009E+03  -.457032629772571E-02  0.135762402108439E+00
     chi_2_2=  0.437800000000009E+03  0.274178479317810E-01  0.888414713983182E-03
     chi_3_2=  0.437800000000009E+03  -.161417341932209E-11  0.200557039737527E-11
     chi_1_2=  0.437900000000009E+03  -.463131831750052E-02  0.136680520185831E+00
     chi_2_2=  0.437900000000009E+03  0.275963191368450E-01  0.900277609549081E-03
     chi_3_2=  0.437900000000009E+03  -.162522335100480E-11  0.201838922278885E-11
     chi_1_2=  0.438000000000009E+03  -.469353935947350E-02  0.137610904410263E+00
     chi_2_2=  0.438000000000009E+03  0.277771760967878E-01  0.912379546492225E-03
     chi_3_2=  0.438000000000009E+03  -.163642708144545E-11  0.203137483300183E-11
     chi_1_2=  0.438100000000009E+03  -.475702265454087E-02  0.138553802038084E+00
     chi_2_2=  0.438100000000009E+03  0.279604669022763E-01  0.924726988129937E-03
     chi_3_2=  0.438100000000009E+03  -.164778783519725E-11  0.204453049639131E-11
     chi_1_2=  0.438200000000009E+03  -.482180256394107E-02  0.139509467008189E+00
     chi_2_2=  0.438200000000009E+03  0.281462409437136E-01  0.937326617627964E-03
     chi_3_2=  0.438200000000009E+03  -.165930892737765E-11  0.205785956709866E-11
     chi_1_2=  0.438300000000009E+03  -.488791462568900E-02  0.140478160169017E+00
     chi_2_2=  0.438300000000009E+03  0.283345489553909E-01  0.950185347031814E-03
     chi_3_2=  0.438300000000009E+03  -.167099376686295E-11  0.207136548785397E-11
     chi_1_2=  0.438400000000009E+03  -.495539560325286E-02  0.141460149514906E+00
     chi_2_2=  0.438400000000009E+03  0.285254430614560E-01  0.963310326734277E-03
     chi_3_2=  0.438400000000009E+03  -.168284585961931E-11  0.208505179291310E-11
     chi_1_2=  0.438500000000009E+03  -.502428353659186E-02  0.142455710432139E+00
     chi_2_2=  0.438500000000009E+03  0.287189768237699E-01  0.976708955402100E-03
     chi_3_2=  0.438500000000009E+03  -.169486881217584E-11  0.209892211111129E-11
     chi_1_2=  0.438600000000009E+03  -.509461779569489E-02  0.143465125955292E+00
     chi_2_2=  0.438600000000009E+03  0.289152052917656E-01  0.990388890389120E-03
     chi_3_2=  0.438600000000009E+03  -.170706633524836E-11  0.211298016904058E-11
     chi_1_2=  0.438700000000009E+03  -.516643913675207E-02  0.144488687034250E+00
     chi_2_2=  0.438700000000009E+03  0.291141850543815E-01  0.100435805866149E-02
     chi_3_2=  0.438700000000009E+03  -.171944224751996E-11  0.212722979435481E-11
     chi_1_2=  0.438800000000009E+03  -.523978976111290E-02  0.145526692812473E+00
     chi_2_2=  0.438800000000009E+03  0.293159742941840E-01  0.101862466826483E-02
     chi_3_2=  0.438800000000009E+03  -.173200047958700E-11  0.214167491920948E-11
     chi_1_2=  0.438900000000009E+03  -.531471337719167E-02  0.146579450917112E+00
     chi_2_2=  0.438900000000009E+03  0.295206328437929E-01  0.103319722036471E-02
     chi_3_2=  0.438900000000009E+03  -.174474507807953E-11  0.215631958384296E-11
     chi_1_2=  0.439000000000009E+03  -.539125526548921E-02  0.147647277761526E+00
     chi_2_2=  0.439000000000009E+03  0.297282222447223E-01  0.104808452189317E-02
     chi_3_2=  0.439000000000009E+03  -.175768020996494E-11  0.217116794030595E-11
     chi_1_2=  0.439100000000009E+03  -.546946234690296E-02  0.148730498860746E+00
     chi_2_2=  0.439100000000009E+03  0.299388058087354E-01  0.106329569883486E-02
     chi_3_2=  0.439100000000009E+03  -.177081016704294E-11  0.218622425634457E-11
     chi_1_2=  0.439200000000009E+03  -.554938325453045E-02  0.149829449160684E+00
     chi_2_2=  0.439200000000009E+03  0.301524486818767E-01  0.107884021019258E-02
     chi_3_2=  0.439200000000009E+03  -.178413937064430E-11  0.220149291944728E-11
     chi_1_2=  0.439300000000009E+03  -.563106840915952E-02  0.150944473381666E+00
     chi_2_2=  0.439300000000009E+03  0.303692179112859E-01  0.109472786266997E-02
     chi_3_2=  0.439300000000009E+03  -.179767237654197E-11  0.221697844106131E-11
     chi_1_2=  0.439400000000009E+03  -.571457009867241E-02  0.152075926377101E+00
     chi_2_2=  0.439400000000009E+03  0.305891825149596E-01  0.111096882611534E-02
     chi_3_2=  0.439400000000009E+03  -.181141388008754E-11  0.223268546098859E-11
     chi_1_2=  0.439500000000009E+03  -.579994256159307E-02  0.153224173508041E+00
     chi_2_2=  0.439500000000009E+03  0.308124135546025E-01  0.112757364977142E-02
     chi_3_2=  0.439500000000009E+03  -.182536872158433E-11  0.224861875196955E-11
     chi_1_2=  0.439600000000009E+03  -.588724207502710E-02  0.154389591034468E+00
     chi_2_2=  0.439600000000009E+03  0.310389842117303E-01  0.114455327937942E-02
     chi_3_2=  0.439600000000009E+03  -.183954189191013E-11  0.226478322446412E-11
     chi_1_2=  0.439700000000009E+03  -.597652704725140E-02  0.155572566524047E+00
     chi_2_2=  0.439700000000009E+03  0.312689698671718E-01  0.116191907518747E-02
     chi_3_2=  0.439700000000009E+03  -.185393853840160E-11  0.228118393163826E-11
     chi_1_2=  0.439800000000009E+03  -.606785811525869E-02  0.156773499279578E+00
     chi_2_2=  0.439800000000009E+03  0.315024481842070E-01  0.117968283092276E-02
     chi_3_2=  0.439800000000009E+03  -.186856397101846E-11  0.229782607457057E-11
     chi_1_2=  0.439900000000009E+03  -.616129824754005E-02  0.157992800785834E+00
     chi_2_2=  0.439900000000009E+03  0.317394991954768E-01  0.119785679378243E-02
     chi_3_2=  0.439900000000009E+03  -.188342366879928E-11  0.231471500768624E-11
     chi_1_2=  0.440000000000009E+03  -.625691285243460E-02  0.159230895176929E+00
     chi_2_2=  0.440000000000009E+03  0.319802053938820E-01  0.121645368550733E-02
     chi_3_2=  0.440000000000009E+03  -.189852328662605E-11  0.233185624443085E-11
     chi_1_2=  0.440100000000009E+03  -.635476989240661E-02  0.160488219725430E+00
     chi_2_2=  0.440100000000009E+03  0.322246518277180E-01  0.123548672460854E-02
     chi_3_2=  0.440100000000009E+03  -.191386866231690E-11  0.234925546319892E-11
     chi_1_2=  0.440200000000009E+03  -.645494000460173E-02  0.161765225354199E+00
     chi_2_2=  0.440200000000009E+03  0.324729262002234E-01  0.125496964981533E-02
     chi_3_2=  0.440200000000009E+03  -.192946582406224E-11  0.236691851352675E-11
     chi_1_2=  0.440300000000009E+03  -.655749662810133E-02  0.163062377172406E+00
     chi_2_2=  0.440300000000009E+03  0.327251189738351E-01  0.127491674482564E-02
     chi_3_2=  0.440300000000009E+03  -.194532099822725E-11  0.238485142256692E-11
     chi_1_2=  0.440400000000009E+03  -.666251613828142E-02  0.164380155036838E+00
     chi_2_2=  0.440400000000009E+03  0.329813234793604E-01  0.129534286443861E-02
     chi_3_2=  0.440400000000009E+03  -.196144061753841E-11  0.240306040185599E-11
     chi_1_2=  0.440500000000009E+03  -.677007798875821E-02  0.165719054140187E+00
     chi_2_2=  0.440500000000009E+03  0.332416360303978E-01  0.131626346216257E-02
     chi_3_2=  0.440500000000009E+03  -.197783132968036E-11  0.242155185439513E-11
     chi_1_2=  0.440600000000009E+03  -.688026486138341E-02  0.167079585627474E+00
     chi_2_2=  0.440600000000009E+03  0.335061560432293E-01  0.133769461938872E-02
     chi_3_2=  0.440600000000009E+03  -.199450000632230E-11  0.244033238205528E-11
     chi_1_2=  0.440700000000009E+03  -.699316282485191E-02  0.168462277242643E+00
     chi_2_2=  0.440700000000009E+03  0.337749861625814E-01  0.135965307623986E-02
     chi_3_2=  0.440700000000009E+03  -.201145375260498E-11  0.245940879333086E-11
     chi_1_2=  0.440800000000009E+03  -.710886150244456E-02  0.169867674006491E+00
     chi_2_2=  0.440800000000009E+03  0.340482323934811E-01  0.138215626419592E-02
     chi_3_2=  0.440800000000009E+03  -.202869991710869E-11  0.247878811145312E-11
     chi_1_2=  0.440900000000009E+03  -.722745424957023E-02  0.171296338928424E+00
     chi_2_2=  0.440900000000009E+03  0.343260042396894E-01  0.140522234062542E-02
     chi_3_2=  0.440900000000009E+03  -.204624610233962E-11  0.249847758289245E-11
     chi_1_2=  0.441000000000009E+03  -.734903834169936E-02  0.172748853753197E+00
     chi_2_2=  0.441000000000009E+03  0.346084148489409E-01  0.142887022533795E-02
     chi_3_2=  0.441000000000009E+03  -.206410017575623E-11  0.251848468626035E-11
     chi_1_2=  0.441100000000009E+03  -.747371517345646E-02  0.174225819745477E+00
     chi_2_2=  0.441100000000009E+03  0.348955811655395E-01  0.145311963930719E-02
     chi_3_2=  0.441100000000009E+03  -.208227028137817E-11  0.253881714164395E-11
     chi_1_2=  0.441200000000009E+03  -.760159046957505E-02  0.175727858513766E+00
     chi_2_2=  0.441200000000009E+03  0.351876240906077E-01  0.147799114570100E-02
     chi_3_2=  0.441200000000009E+03  -.210076485200508E-11  0.255948292038816E-11
     chi_1_2=  0.441300000000009E+03  -.773277450858633E-02  0.177255612876658E+00
     chi_2_2=  0.441300000000009E+03  0.354846686505729E-01  0.150350619338831E-02
     chi_3_2=  0.441300000000009E+03  -.211959262209120E-11  0.258049025535953E-11
     chi_1_2=  0.441400000000009E+03  -.786738236007114E-02  0.178809747773346E+00
     chi_2_2=  0.441400000000009E+03  0.357868441742576E-01  0.152968716308391E-02
     chi_3_2=  0.441400000000009E+03  -.213876264130901E-11  0.260184765171067E-11
     chi_1_2=  0.441500000000009E+03  -.800553413645943E-02  0.180390951221462E+00
     chi_2_2=  0.441500000000009E+03  0.360942844791761E-01  0.155655741632278E-02
     chi_3_2=  0.441500000000009E+03  -.215828428885050E-11  0.262356389817979E-11
     chi_1_2=  0.441600000000009E+03  -.814735526040058E-02  0.181999935325073E+00
     chi_2_2=  0.441600000000009E+03  0.364071280675879E-01  0.158414134746285E-02
     chi_3_2=  0.441600000000009E+03  -.217816728851243E-11  0.264564807895560E-11
     chi_1_2=  0.441700000000009E+03  -.829297674880912E-02  0.183637437335877E+00
     chi_2_2=  0.441700000000009E+03  0.367255183328974E-01  0.161246443893117E-02
     chi_3_2=  0.441700000000009E+03  -.219842172461553E-11  0.266810958613999E-11
     chi_1_2=  0.441800000000010E+03  -.844253551476451E-02  0.185304220770659E+00
     chi_2_2=  0.441800000000010E+03  0.370496037769952E-01  0.164155331994250E-02
     chi_3_2=  0.441800000000010E+03  -.221905805880859E-11  0.269095813284040E-11
     chi_1_2=  0.441900000000010E+03  -.859617468859984E-02  0.187001076588997E+00
     chi_2_2=  0.441900000000010E+03  0.373795382393191E-01  0.167143582895020E-02
     chi_3_2=  0.441900000000010E+03  -.224008714782158E-11  0.271420376693607E-11
     chi_1_2=  0.442000000000010E+03  -.875404395955211E-02  0.188728824434635E+00
     chi_2_2=  0.442000000000010E+03  0.377154811382979E-01  0.170214108009630E-02
     chi_3_2=  0.442000000000010E+03  -.226152026222552E-11  0.273785688555294E-11
     chi_1_2=  0.442100000000010E+03  -.891629993950588E-02  0.190488313944756E+00
     chi_2_2=  0.442100000000010E+03  0.380575977260011E-01  0.173369953395860E-02
     chi_3_2=  0.442100000000010E+03  -.228336910626858E-11  0.276192825029256E-11
     chi_1_2=  0.442200000000010E+03  -.908310655046343E-02  0.192280426131345E+00
     chi_2_2=  0.442200000000010E+03  0.384060593568095E-01  0.176614307291252E-02
     chi_3_2=  0.442200000000010E+03  -.230564583885872E-11  0.278642900325870E-11
     chi_1_2=  0.442300000000010E+03  -.925463543754818E-02  0.194106074839558E+00
     chi_2_2=  0.442300000000010E+03  0.387610437710657E-01  0.179950508145917E-02
     chi_3_2=  0.442300000000010E+03  -.232836309577397E-11  0.281137068393385E-11
     chi_1_2=  0.442400000000010E+03  -.943106640947272E-02  0.195966208288050E+00
     chi_2_2=  0.442400000000010E+03  0.391227353946626E-01  0.183382053189515E-02
     chi_3_2=  0.442400000000010E+03  -.235153401318345E-11  0.283676524695707E-11
     chi_1_2=  0.442500000000010E+03  -.961258790853927E-02  0.197861810696279E+00
     chi_2_2=  0.442500000000010E+03  0.394913256555483E-01  0.186912607572629E-02
     chi_3_2=  0.442500000000010E+03  -.237517225256487E-11  0.286262508085396E-11
     chi_1_2=  0.442600000000010E+03  -.979939751253343E-02  0.199793904005350E+00
     chi_2_2=  0.442600000000010E+03  0.398670133184279E-01  0.190546014128466E-02
     chi_3_2=  0.442600000000010E+03  -.239929202712640E-11  0.288896302778961E-11
     chi_1_2=  0.442700000000010E+03  -.999170247093268E-02  0.201763549697980E+00
     chi_2_2=  0.442700000000010E+03  0.402500048387396E-01  0.194286303801960E-02
     chi_3_2=  0.442700000000010E+03  -.242390812982964E-11  0.291579240439927E-11
     chi_1_2=  0.442800000000010E+03  -.101897202781730E-01  0.203771850724644E+00
     chi_2_2=  0.442800000000010E+03  0.406405147372861E-01  0.198137706799648E-02
     chi_3_2=  0.442800000000010E+03  -.244903596313256E-11  0.294312702377049E-11
     chi_1_2=  0.442900000000010E+03  -.103936792869180E-01  0.205819953543120E+00
     chi_2_2=  0.442900000000010E+03  0.410387659969198E-01  0.202104664517589E-02
     chi_3_2=  0.442900000000010E+03  -.247469157057544E-11  0.297098121865029E-11
     chi_1_2=  0.443000000000010E+03  -.106038193645560E-01  0.207909050279308E+00
     chi_2_2=  0.443000000000010E+03  0.414449904828165E-01  0.206191842310046E-02
     chi_3_2=  0.443000000000010E+03  -.250089167034441E-11  0.299936986595742E-11
     chi_1_2=  0.443100000000010E+03  -.108203925964256E-01  0.210040381017687E+00
     chi_2_2=  0.443100000000010E+03  0.418594293879617E-01  0.210404143167032E-02
     chi_3_2=  0.443100000000010E+03  -.252765369095652E-11  0.302830841268387E-11
     chi_1_2=  0.443200000000010E+03  -.110436640396170E-01  0.212215236230602E+00
     chi_2_2=  0.443200000000010E+03  0.422823337056426E-01  0.214746722375532E-02
     chi_3_2=  0.443200000000010E+03  -.255499580922486E-11  0.305781290327865E-11
     chi_1_2=  0.443300000000010E+03  -.112739125315556E-01  0.214434959356447E+00
     chi_2_2=  0.443300000000010E+03  0.427139647308946E-01  0.219225003246234E-02
     chi_3_2=  0.443300000000010E+03  -.258293699067655E-11  0.308790000861459E-11
     chi_1_2=  0.443400000000010E+03  -.115114315579341E-01  0.216700949537107E+00
     chi_2_2=  0.443400000000010E+03  0.431545945929296E-01  0.223844693994567E-02
     chi_3_2=  0.443400000000010E+03  -.261149703260606E-11  0.311858705664103E-11
     chi_1_2=  0.443500000000010E+03  -.117565301850375E-01  0.219014664526495E+00
     chi_2_2=  0.443500000000010E+03  0.436045068208341E-01  0.228611805874170E-02
     chi_3_2=  0.443500000000010E+03  -.264069660996822E-11  0.314989206483938E-11
     chi_1_2=  0.443600000000010E+03  -.120095340619753E-01  0.221377623782667E+00
     chi_2_2=  0.443600000000010E+03  0.440639969449817E-01  0.233532672670011E-02
     chi_3_2=  0.443600000000010E+03  -.267055732433081E-11  0.318183377460554E-11
     chi_1_2=  0.443700000000010E+03  -.122707864988645E-01  0.223791411757166E+00
     chi_2_2=  0.443700000000010E+03  0.445333731367974E-01  0.238613971668778E-02
     chi_3_2=  0.443700000000010E+03  -.270110175612627E-11  0.321443168769172E-11
     chi_1_2=  0.443800000000010E+03  -.125406496276094E-01  0.226257681396336E+00
     chi_2_2=  0.443800000000010E+03  0.450129568897553E-01  0.243862746235688E-02
     chi_3_2=  0.443800000000010E+03  -.273235352046349E-11  0.324770610485182E-11
     chi_1_2=  0.443900000000010E+03  -.128195056525739E-01  0.228778157870628E+00
     chi_2_2=  0.443900000000010E+03  0.455030837447194E-01  0.249286430139754E-02
     chi_3_2=  0.443900000000010E+03  -.276433732678435E-11  0.328167816684495E-11
     chi_1_2=  0.444000000000010E+03  -.131077581991795E-01  0.231354642549308E+00
     chi_2_2=  0.444000000000010E+03  0.460041040630107E-01  0.254892873783614E-02
     chi_3_2=  0.444000000000010E+03  -.279707904267544E-11  0.331636989796398E-11
     chi_1_2=  0.444100000000010E+03  -.134058337693354E-01  0.233989017240026E+00
     chi_2_2=  0.444100000000010E+03  0.465163838509937E-01  0.260690372511258E-02
     chi_3_2=  0.444100000000010E+03  -.283060576218178E-11  0.335180425227718E-11
     chi_1_2=  0.444200000000010E+03  -.137141833133424E-01  0.236683248712847E+00
     chi_2_2=  0.444200000000010E+03  0.470403056399863E-01  0.266687697181118E-02
     chi_3_2=  0.444200000000010E+03  -.286494587898064E-11  0.338800516276421E-11
     chi_1_2=  0.444300000000010E+03  -.140332839292175E-01  0.239439393532784E+00
     chi_2_2=  0.444300000000010E+03  0.475762694261756E-01  0.272894127217463E-02
